230.468750, 582.031250, 919.921875
384.765625, 766.601562, 875.488281
269.531250, 750.000000, 857.910156
206.542969, 591.796875, 796.875000
-23.193359, 370.605469, 961.425781
-67.138672, 164.062500, 981.445312
-115.478516, 113.281250, 969.726562
-99.365234, 75.195312, 977.539062
-238.037109, 74.218750, 1254.882812
-385.498047, -114.990234, 1308.593750
-251.220703, 14.648438, 1130.859375
-185.791016, 96.679688, 1166.015625
-222.900391, 114.257812, 1183.593750
-268.310547, 164.062500, 1191.894531
-233.154297, 250.976562, 1044.921875
-205.322266, 341.796875, 902.832031
-146.728516, 374.023438, 852.539062
-65.185547, 455.566406, 842.773438
50.781250, 419.921875, 860.839844
207.031250, 369.140625, 875.976562
414.062500, 457.031250, 931.152344
461.914062, 425.292969, 1022.460938
359.863281, 342.773438, 1039.550781
295.410156, 362.304688, 1006.835938
-,-,-
113.769531, 589.843750, 893.066406
277.343750, 718.750000, 804.199219
195.312500, 643.554688, 836.914062
65.429688, 637.207031, 842.773438
169.433594, 598.632812, 750.488281
-38.330078, 415.039062, 942.871094
-64.208984, 270.996094, 973.632812
-94.970703, 167.968750, 998.046875
-161.865234, 19.531250, 1104.492188
-126.708984, 81.054688, 1184.570312
-217.041016, -56.884766, 1202.148438
-154.052734, 54.687500, 1198.242188
-167.724609, 44.921875, 1152.343750
-228.271484, 54.687500, 1195.312500
-285.400391, 58.593750, 1221.191406
-290.771484, 128.906250, 1125.000000
-233.154297, 250.976562, 978.515625
-189.208984, 323.242188, 910.156250
-146.728516, 361.328125, 848.632812
-46.630859, 407.226562, 852.539062
70.312500, 416.992188, 833.984375
244.140625, 449.218750, 857.910156
450.195312, 485.839844, 943.359375
535.644531, 467.773438, 1053.710938
-,-,-
-13.427734, 485.351562, 815.429688
-6.103516, 386.718750, 952.148438
15.136719, 432.617188, 992.187500
200.683594, 575.683594, 986.816406
241.210938, 591.796875, 828.613281
327.148438, 664.550781, 782.226562
333.984375, 637.207031, 843.750000
262.695312, 552.734375, 804.199219
84.472656, 471.679688, 910.644531
-11.962891, 266.601562, 980.468750
-119.873047, 193.359375, 1013.183594
-332.275391, -110.107422, 1274.414062
-234.130859, -47.607422, 1145.507812
-441.162109, -234.130859, 1269.042969
-272.216797, -72.021484, 1229.492188
-190.673828, 75.195312, 1175.781250
-198.486328, 112.304688, 1229.492188
-258.056641, 129.882812, 1209.960938
-257.568359, 219.726562, 1073.242188
-163.818359, 331.542969, 968.750000
-82.763672, 381.835938, 886.718750
-19.775391, 398.437500, 794.921875
115.234375, 392.578125, 813.476562
326.171875, 406.250000, 832.519531
471.679688, 397.460938, 934.082031
592.773438, 399.414062, 980.468750
-,-,-
176.757812, 482.910156, 914.062500
485.839844, 807.617188, 920.898438
400.390625, 720.703125, 926.757812
341.308594, 728.515625, 979.492188
270.507812, 743.164062, 819.335938
28.320312, 451.660156, 873.046875
-83.251953, 318.359375, 955.078125
-308.837891, -27.099609, 1153.320312
-328.369141, -69.091797, 1074.218750
-341.064453, -118.408203, 1155.273438
-313.720703, -48.583984, 1220.214844
-263.916016, 33.691406, 1212.890625
-252.197266, 104.492188, 1131.835938
-219.482422, 168.945312, 1198.242188
-225.830078, 231.445312, 1072.265625
-198.974609, 271.972656, 992.187500
-96.435547, 357.421875, 934.082031
-11.962891, 402.343750, 909.667969
127.929688, 412.109375, 848.632812
320.312500, 445.312500, 913.085938
493.652344, 491.210938, 860.351562
627.441406, 451.171875, 1004.882812
-,-,-
-55.908203, 53.710938, 924.804688
-84.716797, -2.685547, 861.328125
-98.388672, 65.429688, 961.425781
0.488281, 97.656250, 988.769531
27.832031, 192.382812, 985.839844
230.468750, 375.000000, 1020.507812
444.335938, 512.695312, 999.023438
276.367188, 444.335938, 916.992188
125.000000, 454.589844, 749.511719
-36.376953, 166.992188, 962.402344
-52.001953, 242.187500, 952.148438
-73.974609, -24.169922, 1145.019531
-249.755859, -110.107422, 1057.617188
-469.482422, -142.333984, 1075.195312
-328.857422, -178.955078, 905.761719
-336.181641, -164.794922, 919.921875
-159.423828, -202.880859, 989.746094
-228.271484, -172.607422, 1013.183594
-479.736328, -188.232422, 1102.539062
-557.373047, -102.294922, 1072.265625
-523.193359, 39.062500, 1001.953125
-159.912109, 167.968750, 992.187500
-21.728516, 290.039062, 919.921875
321.777344, 342.773438, 1098.632812
438.964844, 325.195312, 1073.242188
-,-,-
244.140625, 338.867188, 896.484375
312.500000, 424.316406, 950.195312
412.109375, 415.039062, 839.843750
307.128906, 500.000000, 980.468750
216.796875, 473.632812, 1011.718750
98.144531, 347.656250, 1016.601562
-106.689453, 239.257812, 1005.859375
-323.974609, 180.175781, 1120.605469
-512.939453, 59.082031, 1090.332031
-718.017578, 78.125000, 1158.203125
-751.220703, 73.242188, 1106.445312
-742.431641, 43.945312, 1045.898438
-685.791016, 32.226562, 963.867188
-711.669922, 112.304688, 867.187500
-570.556641, 167.968750, 851.074219
-319.580078, 234.375000, 964.355469
-101.318359, 265.625000, 950.195312
200.683594, 236.328125, 1134.765625
248.046875, 249.511719, 1150.390625
288.574219, 202.148438, 1161.132812
268.066406, 126.953125, 1111.328125
158.691406, 63.964844, 1012.207031
-,-,-
36.132812, 264.648438, 878.417969
27.832031, 237.304688, 984.375000
69.335938, 299.316406, 992.187500
162.597656, 464.843750, 903.320312
383.300781, 533.203125, 907.714844
419.433594, 515.136719, 873.046875
383.300781, 505.859375, 794.921875
318.359375, 473.632812, 736.328125
167.968750, 387.695312, 718.750000
65.917969, 395.996094, 887.695312
42.480469, 375.976562, 935.058594
-13.427734, 335.937500, 911.132812
-43.701172, 285.156250, 988.281250
-60.302734, 216.796875, 1014.160156
-87.646484, 188.476562, 1046.875000
-177.978516, 149.414062, 1065.917969
-241.943359, 85.937500, 1223.632812
-284.912109, 122.558594, 1128.906250
-309.326172, 160.156250, 1093.750000
-287.841797, 208.984375, 1086.914062
-191.162109, 227.539062, 1045.898438
-8.056641, 291.992188, 955.566406
91.796875, 310.058594, 955.566406
283.203125, 303.222656, 935.058594
-,-,-
2.929688, 226.562500, 1023.437500
56.152344, 185.546875, 911.621094
43.945312, 429.687500, 909.179688
82.519531, 565.429688, 951.171875
185.546875, 541.503906, 953.125000
281.250000, 517.089844, 936.035156
359.863281, 472.656250, 858.886719
302.246094, 381.835938, 813.476562
301.269531, 254.882812, 781.250000
173.828125, 237.304688, 900.390625
107.910156, 228.515625, 965.820312
53.222656, 154.785156, 1028.320312
-101.806641, 25.390625, 1199.218750
-153.076172, -1.708984, 1099.609375
-245.361328, -52.490234, 1154.296875
-320.068359, -84.716797, 1162.109375
-323.974609, -71.044922, 1081.054688
-288.818359, -26.611328, 1060.058594
-234.130859, 27.832031, 1041.992188
-249.755859, 125.976562, 1059.570312
-175.048828, 215.332031, 1062.500000
-107.177734, 245.117188, 1029.296875
19.531250, 277.343750, 991.699219
119.140625, 288.085938, 1034.179688
313.964844, 315.429688, 1038.574219
-,-,-
215.820312, 481.445312, 999.023438
253.417969, 589.843750, 960.449219
208.984375, 441.406250, 891.601562
287.597656, 440.429688, 929.687500
333.984375, 352.539062, 891.601562
263.671875, 313.476562, 889.648438
210.937500, 242.675781, 905.761719
91.308594, 235.351562, 926.757812
-38.818359, 187.500000, 981.445312
-130.126953, 125.000000, 991.210938
-171.142578, 201.171875, 1041.503906
-169.189453, 89.843750, 1090.332031
-274.169922, 45.898438, 1159.179688
-258.544922, 97.656250, 1083.984375
-267.333984, 107.421875, 1063.964844
-302.001953, 87.890625, 1110.351562
-349.853516, 80.078125, 1095.703125
-171.630859, 340.820312, 977.539062
-100.830078, 199.218750, 1001.953125
-35.888672, 203.125000, 925.781250
43.945312, 224.609375, 920.898438
85.937500, 245.117188, 981.445312
163.574219, 232.421875, 936.035156
330.078125, 187.011719, 899.414062
-,-,-
107.421875, 531.250000, 875.000000
146.484375, 537.109375, 981.933594
183.105469, 500.000000, 984.863281
182.617188, 454.589844, 855.957031
211.425781, 398.925781, 868.164062
178.222656, 349.609375, 902.343750
150.878906, 334.472656, 916.015625
50.781250, 294.921875, 922.851562
49.316406, 304.199219, 960.449219
-26.611328, 235.351562, 1003.906250
-85.205078, 160.156250, 1033.203125
-154.052734, 125.976562, 1021.484375
-242.919922, -3.662109, 1069.335938
-304.931641, -17.333984, 1101.562500
-343.017578, -75.927734, 1150.390625
-334.716797, -33.447266, 1100.585938
-308.349609, 43.945312, 1033.203125
-362.548828, 148.437500, 1083.007812
-297.607422, 207.031250, 935.058594
-173.583984, 162.109375, 940.429688
-6.591797, 130.859375, 912.109375
84.960938, 191.406250, 958.496094
224.609375, 219.726562, 948.242188
314.941406, 204.101562, 1013.183594
-,-,-
63.964844, 538.085938, 866.210938
176.757812, 614.257812, 899.414062
296.875000, 631.835938, 994.140625
324.218750, 582.031250, 881.835938
344.238281, 441.406250, 875.000000
360.839844, 454.589844, 771.484375
268.554688, 360.351562, 871.093750
137.207031, 273.437500, 972.656250
197.753906, 184.082031, 868.164062
140.625000, 183.105469, 898.925781
-6.103516, 159.179688, 998.046875
-132.568359, 58.593750, 1092.773438
-168.212891, 35.156250, 1058.593750
-199.951172, 71.289062, 1057.617188
-243.408203, 5.859375, 1104.492188
-375.732422, 15.625000, 1096.679688
-294.189453, 49.804688, 1176.757812
-266.845703, 96.679688, 1067.382812
-255.615234, 131.835938, 1028.320312
-212.646484, 98.632812, 982.421875
-98.388672, 160.156250, 920.898438
-18.798828, 166.015625, 929.687500
76.660156, 147.460938, 915.039062
236.328125, 203.125000, 966.796875
361.816406, 222.656250, 858.886719
426.757812, 179.687500, 939.453125
354.492188, 151.855469, 1083.984375
-,-,-
101.074219, 572.265625, 842.773438
146.484375, 641.601562, 945.312500
284.179688, 690.429688, 974.609375
288.574219, 624.023438, 998.046875
222.167969, 483.886719, 850.585938
193.847656, 399.902344, 865.234375
248.046875, 353.515625, 896.484375
224.609375, 315.429688, 921.875000
56.152344, 231.445312, 1112.792969
-1.708984, 202.148438, 1048.828125
-12.939453, 143.554688, 916.992188
-54.931641, 160.156250, 1009.277344
-212.646484, 18.554688, 1078.125000
-227.783203, -73.974609, 974.609375
-249.755859, -66.162109, 1054.687500
-266.845703, -103.271484, 1077.148438
-320.556641, -14.404297, 1117.675781
-259.033203, 27.343750, 1146.972656
-283.447266, 95.703125, 1085.937500
-230.224609, 231.445312, 972.656250
-98.388672, 290.039062, 816.406250
-,-,-
215.820312, 524.414062, 1012.207031
290.527344, 482.421875, 872.070312
206.542969, 346.679688, 863.281250
191.894531, 349.609375, 950.195312
271.484375, 279.296875, 922.851562
124.511719, 249.023438, 1005.859375
0.000000, 272.949219, 931.640625
-35.400391, 203.125000, 937.011719
-177.001953, 69.335938, 937.500000
-236.572266, -7.568359, 1067.382812
-216.064453, -63.232422, 1098.632812
-199.462891, -73.974609, 1113.281250
-286.376953, -119.384766, 1160.156250
-390.869141, -87.646484, 1130.859375
-437.744141, -34.912109, 1141.601562
-452.880859, 37.109375, 1072.265625
-368.408203, 175.781250, 906.250000
-294.189453, 165.039062, 924.804688
-127.197266, 163.085938, 857.910156
153.808594, 114.257812, 868.164062
405.273438, 105.468750, 919.921875
460.937500, 44.921875, 1035.644531
541.503906, 82.519531, 1024.414062
498.535156, 142.578125, 997.070312
245.117188, 155.273438, 1000.000000
-,-,-
101.074219, 294.921875, 1016.113281
161.621094, 237.304688, 978.515625
271.484375, 326.171875, 977.539062
356.445312, 495.117188, 1004.394531
395.507812, 471.679688, 943.359375
336.425781, 470.703125, 900.390625
296.875000, 351.562500, 845.703125
251.953125, 284.667969, 818.359375
125.488281, 179.687500, 924.804688
96.191406, 88.867188, 916.015625
-100.341797, 25.390625, 1142.089844
-143.310547, 16.601562, 1145.996094
-149.658203, 17.578125, 1207.031250
-295.654297, -8.544922, 1213.867188
-320.556641, -15.380859, 1143.066406
-335.693359, 50.781250, 1045.898438
-350.341797, 89.355469, 1010.253906
-308.837891, 141.601562, 977.539062
-272.705078, 154.785156, 962.402344
-207.763672, 182.617188, 963.378906
-67.626953, 207.031250, 894.531250
70.312500, 298.828125, 975.585938
338.867188, 178.710938, 968.750000
577.148438, 219.238281, 1058.593750
645.019531, 162.109375, 1001.953125
-,-,-
-41.259766, 273.437500, 922.851562
40.039062, 338.867188, 856.933594
170.410156, 445.312500, 863.281250
258.300781, 493.164062, 841.796875
373.046875, 508.789062, 923.828125
351.562500, 503.906250, 896.484375
284.179688, 425.292969, 930.175781
214.355469, 428.222656, 825.195312
149.902344, 338.867188, 886.230469
22.460938, 287.109375, 999.023438
-194.091797, 173.828125, 1162.109375
-247.802734, 54.687500, 1213.867188
-305.908203, 18.554688, 1143.066406
-382.080078, -40.771484, 1266.601562
-447.021484, -25.146484, 1164.550781
-482.666016, 22.460938, 1037.597656
-460.693359, 65.429688, 1028.320312
-393.798828, 189.453125, 936.035156
-345.458984, 165.039062, 969.726562
-198.974609, 223.632812, 918.945312
-49.560547, 207.031250, 887.695312
107.910156, 200.195312, 928.710938
360.351562, 341.796875, 922.851562
563.476562, 305.664062, 1051.757812
611.328125, 234.375000, 994.140625
-,-,-
2.929688, 477.539062, 994.140625
42.480469, 507.812500, 900.390625
122.070312, 482.910156, 878.906250
168.945312, 495.117188, 922.851562
278.320312, 486.816406, 991.699219
356.445312, 477.539062, 844.726562
378.417969, 450.195312, 785.156250
321.777344, 386.718750, 783.203125
287.597656, 348.632812, 745.117188
186.035156, 246.093750, 830.566406
-85.205078, 237.304688, 943.359375
-25.634766, 212.402344, 1196.289062
-127.685547, 127.929688, 1252.929688
-281.982422, -19.287109, 1170.410156
-359.619141, -163.818359, 1225.585938
-381.103516, -165.771484, 1242.187500
-438.232422, -60.791016, 1143.066406
-433.349609, 27.832031, 1040.527344
-426.513672, 74.218750, 993.164062
-373.779297, 141.601562, 912.109375
-228.271484, 127.929688, 888.671875
-103.271484, 228.515625, 898.437500
90.820312, 198.242188, 918.945312
368.652344, 198.242188, 883.300781
448.730469, 147.460938, 1056.640625
495.605469, 128.906250, 997.070312
-,-,-
147.460938, 552.734375, 971.679688
185.546875, 478.515625, 906.738281
208.007812, 475.585938, 966.796875
261.230469, 515.136719, 971.679688
359.863281, 406.250000, 890.625000
395.996094, 387.695312, 939.453125
388.671875, 350.585938, 865.234375
273.437500, 313.476562, 917.968750
193.847656, 319.335938, 950.195312
94.726562, 233.398438, 927.734375
-57.373047, 142.578125, 959.472656
-33.447266, 93.261719, 898.437500
-252.197266, 29.296875, 1004.882812
-228.271484, -21.240234, 1043.457031
-332.275391, -39.794922, 1072.753906
-319.091797, -93.505859, 1091.796875
-381.591797, -62.255859, 1086.914062
-411.865234, -79.833984, 1111.328125
-450.439453, 13.671875, 1110.351562
-469.970703, 166.992188, 1062.988281
-470.458984, 262.695312, 1023.437500
-472.900391, 272.949219, 1002.929688
-330.810547, 283.203125, 898.437500
-158.447266, 230.468750, 818.359375
-7.080078, 207.031250, 807.128906
209.472656, 151.367188, 864.257812
409.667969, 138.671875, 968.750000
555.664062, 4.882812, 998.046875
492.675781, 34.667969, 1119.140625
-,-,-
174.804688, 539.550781, 940.429688
282.226562, 726.562500, 895.507812
438.964844, 604.003906, 1051.757812
331.542969, 632.812500, 1130.859375
363.769531, 507.812500, 798.339844
337.890625, 474.609375, 714.843750
324.218750, 370.117188, 858.398438
207.519531, 344.726562, 821.289062
267.089844, 271.972656, 860.351562
19.042969, 239.257812, 965.820312
-81.787109, 255.859375, 1030.273438
-210.205078, 124.023438, 1000.000000
-321.533203, 75.195312, 1067.382812
-411.376953, -43.701172, 1094.726562
-523.193359, -134.521484, 1172.851562
-553.466797, -130.615234, 1105.468750
-578.857422, -78.857422, 1136.718750
-542.724609, 41.992188, 1061.523438
-449.951172, 129.882812, 983.398438
-413.818359, 176.757812, 909.179688
-307.861328, 200.195312, 924.804688
-101.318359, 277.343750, 860.351562
57.617188, 270.019531, 856.933594
248.046875, 216.796875, 1023.437500
317.382812, 213.378906, 1114.257812
-,-,-
-24.169922, 575.683594, 907.714844
85.449219, 590.820312, 883.300781
218.750000, 578.125000, 841.796875
203.125000, 513.671875, 910.644531
257.812500, 462.890625, 822.265625
372.070312, 445.312500, 889.648438
340.332031, 375.976562, 880.371094
335.937500, 328.125000, 854.980469
252.441406, 276.367188, 937.011719
93.750000, 145.507812, 994.140625
-29.052734, 83.984375, 971.679688
-126.220703, -24.169922, 1068.359375
-163.330078, -23.193359, 1105.468750
-306.884766, -104.248047, 1182.617188
-351.318359, -141.845703, 1078.125000
-438.232422, -218.505859, 1121.093750
-495.849609, -138.427734, 1124.023438
-472.412109, -49.560547, 1066.894531
-410.888672, 54.687500, 1000.976562
-406.005859, 132.812500, 967.773438
-305.419922, 118.164062, 911.132812
-218.994141, 150.878906, 932.128906
-25.146484, 70.312500, 953.125000
100.097656, 60.058594, 920.898438
354.980469, 213.867188, 987.792969
-,-,-
55.175781, 656.250000, 985.839844
96.191406, 542.480469, 897.460938
104.492188, 440.429688, 857.910156
160.156250, 451.171875, 746.582031
210.449219, 450.195312, 854.003906
235.351562, 467.773438, 933.105469
309.082031, 400.390625, 884.277344
253.417969, 344.726562, 850.585938
154.296875, 275.390625, 930.664062
26.367188, 208.984375, 946.289062
-93.017578, 144.531250, 1010.253906
-242.431641, 109.375000, 1035.156250
-334.228516, 10.742188, 1129.882812
-370.849609, 32.226562, 1146.972656
-459.228516, -32.470703, 1142.089844
-471.923828, 29.785156, 1083.007812
-467.041016, 90.820312, 1067.871094
-484.619141, 200.195312, 1016.113281
-515.380859, 245.605469, 959.472656
-476.318359, 229.492188, 894.531250
-365.966797, 214.355469, 881.835938
-155.029297, 153.808594, 831.542969
71.289062, 116.210938, 812.500000
388.183594, 171.875000, 1062.011719
560.546875, 66.406250, 1139.160156
517.089844, 65.429688, 1118.652344
-,-,-
51.269531, 455.566406, 823.242188
63.476562, 619.140625, 767.578125
62.988281, 710.937500, 930.175781
128.417969, 666.015625, 855.957031
233.886719, 642.578125, 847.656250
232.421875, 604.003906, 914.062500
239.746094, 526.367188, 814.453125
141.601562, 456.054688, 844.726562
112.304688, 400.390625, 863.769531
97.167969, 343.750000, 921.875000
-22.216797, 270.507812, 1075.195312
-118.896484, 205.078125, 1009.277344
-223.876953, 166.015625, 1250.488281
-300.048828, 83.007812, 1180.664062
-291.748047, -7.080078, 1201.171875
-479.736328, -33.935547, 1252.929688
-476.806641, -2.197266, 1099.609375
-403.564453, 155.273438, 1001.953125
-399.658203, 172.851562, 1019.531250
-427.978516, 239.257812, 955.566406
-310.302734, 319.335938, 915.039062
-327.880859, 291.015625, 860.351562
-115.478516, 308.593750, 887.695312
111.816406, 257.812500, 822.265625
300.292969, 200.195312, 895.507812
533.691406, 177.734375, 870.117188
590.820312, 191.406250, 1038.574219
-,-,-
170.898438, 566.406250, 724.121094
196.289062, 714.843750, 777.832031
270.507812, 722.656250, 840.820312
374.511719, 693.359375, 1036.621094
412.597656, 630.859375, 828.125000
367.675781, 587.890625, 822.265625
385.253906, 443.359375, 757.324219
239.746094, 343.750000, 778.808594
29.296875, 303.710938, 904.296875
-51.025391, 145.507812, 976.562500
-172.607422, 62.988281, 1133.789062
-311.279297, 8.789062, 1118.652344
-271.728516, -83.740234, 1100.585938
-327.392578, -184.326172, 1197.753906
-370.849609, -202.880859, 1191.894531
-377.685547, -123.779297, 1146.484375
-408.447266, -21.240234, 1084.960938
-402.587891, 44.921875, 973.632812
-315.185547, 90.332031, 921.875000
-244.384766, 128.906250, 860.351562
-140.869141, 231.445312, 891.601562
97.656250, 233.398438, 987.792969
244.140625, 222.656250, 1033.203125
425.292969, 448.730469, 1035.644531
484.375000, 236.816406, 1087.402344
613.281250, -53.955078, 1081.054688
-,-,-
-50.537109, 93.750000, 796.875000
204.589844, 447.265625, 658.203125
861.816406, 1425.292969, 519.042969
448.242188, 959.472656, 1230.468750
-45.654297, 360.351562, 1310.546875
-246.826172, 86.914062, 1169.433594
-53.955078, 289.062500, 958.496094
-169.189453, 144.531250, 976.562500
-364.013672, -64.208984, 1149.414062
-316.162109, -10.498047, 1106.445312
-340.087891, -72.021484, 1007.812500
-287.841797, 89.843750, 1025.390625
-440.673828, 124.511719, 1093.750000
-757.080078, 47.851562, 1036.621094
-817.138672, 103.515625, 901.367188
-748.779297, 165.039062, 716.796875
-73.974609, 334.960938, 719.726562
584.960938, 528.320312, 1318.847656
875.488281, 718.750000, 1405.761719
547.363281, 460.937500, 1116.699219
-,-,-
118.652344, 217.773438, 766.601562
74.218750, 327.148438, 759.765625
85.449219, 243.652344, 1108.398438
92.773438, 292.968750, 1230.468750
287.597656, 652.343750, 1052.734375
400.390625, 844.726562, 932.617188
378.906250, 871.093750, 660.156250
187.011719, 549.804688, 822.265625
-18.798828, 471.679688, 904.296875
-252.197266, -3.662109, 1272.949219
-358.154297, -152.587891, 1093.750000
-423.095703, -88.134766, 1079.101562
-483.642578, -153.076172, 1130.859375
-491.455078, -18.310547, 1261.718750
-448.486328, 95.703125, 1168.457031
-399.169922, 122.558594, 1014.160156
-328.369141, 241.210938, 942.382812
-177.001953, 298.828125, 937.988281
-37.841797, 371.093750, 925.781250
97.167969, 465.820312, 902.343750
282.226562, 513.183594, 958.496094
416.503906, 521.484375, 969.726562
610.351562, 572.265625, 1086.914062
368.652344, 403.320312, 1015.136719
-,-,-
125.488281, 259.765625, 791.992188
182.617188, 424.316406, 751.464844
314.941406, 828.125000, 744.140625
517.578125, 1106.445312, 730.468750
433.105469, 984.375000, 827.636719
116.210938, 604.980469, 1053.710938
-214.599609, -64.208984, 1418.945312
-249.755859, -44.677734, 1241.210938
-215.576172, -83.740234, 1251.953125
-123.291016, 54.687500, 1168.457031
-128.173828, 96.679688, 1197.265625
-86.669922, 103.515625, 1096.679688
-98.876953, 132.812500, 997.070312
-148.193359, 75.195312, 1079.101562
-140.380859, 193.359375, 993.164062
-156.494141, 273.925781, 900.390625
-138.916016, 265.625000, 819.335938
-82.275391, 272.949219, 697.265625
41.503906, 425.292969, 885.253906
123.535156, 572.753906, 1058.593750
167.968750, 578.125000, 1037.597656
87.890625, 439.453125, 957.031250
89.355469, 380.859375, 980.468750
180.664062, 399.414062, 958.984375
272.949219, 412.109375, 931.640625
409.667969, 525.390625, 1013.183594
389.160156, 397.460938, 979.492188
-,-,-
64.453125, 198.242188, 944.335938
214.843750, 422.851562, 920.898438
363.769531, 520.507812, 981.445312
530.273438, 633.789062, 1027.343750
477.050781, 621.093750, 861.328125
426.757812, 556.640625, 812.500000
342.285156, 519.531250, 872.070312
266.113281, 470.703125, 755.859375
61.035156, 353.515625, 860.351562
-48.095703, 245.605469, 898.437500
-186.279297, 86.914062, 1165.527344
-315.185547, -88.623047, 1183.593750
-259.033203, -25.634766, 1371.093750
-208.740234, -24.169922, 1240.234375
-132.568359, 69.335938, 1123.046875
-43.701172, 155.273438, 1232.421875
-25.146484, 222.656250, 1168.457031
-34.912109, 279.296875, 1027.343750
-36.865234, 316.406250, 911.132812
25.878906, 316.406250, 895.507812
115.722656, 375.976562, 881.347656
184.082031, 379.882812, 879.394531
302.246094, 419.921875, 906.738281
376.464844, 398.437500, 881.835938
567.871094, 405.273438, 1003.906250
452.636719, 350.585938, 833.984375
-,-,-
174.804688, 245.117188, 921.875000
269.042969, 320.312500, 875.000000
346.679688, 448.242188, 759.765625
302.734375, 445.312500, 729.003906
324.707031, 554.687500, 718.750000
259.765625, 549.804688, 824.218750
233.886719, 538.085938, 733.398438
179.199219, 525.390625, 805.175781
82.519531, 433.593750, 844.726562
8.789062, 417.968750, 1039.550781
-51.513672, 239.257812, 1122.070312
-132.568359, 229.492188, 1224.609375
-211.181641, 98.632812, 1333.984375
-304.443359, 61.035156, 1230.468750
-281.005859, 109.375000, 1166.503906
-274.169922, 160.156250, 1079.101562
-280.517578, 176.757812, 982.421875
-239.013672, 212.402344, 1000.976562
-161.376953, 286.132812, 1003.906250
-100.830078, 366.210938, 976.562500
-0.244141, 431.640625, 1000.000000
71.777344, 466.796875, 945.312500
146.972656, 480.957031, 904.296875
235.351562, 517.089844, 865.234375
364.746094, 469.726562, 861.328125
-,-,-
195.312500, 365.722656, 840.820312
262.207031, 587.890625, 769.531250
393.554688, 604.980469, 935.546875
384.765625, 680.664062, 823.730469
277.343750, 538.085938, 825.195312
189.941406, 455.566406, 821.289062
65.429688, 340.820312, 948.242188
38.085938, 323.242188, 952.148438
-70.068359, 266.601562, 1105.468750
-134.033203, 96.679688, 1127.929688
-93.994141, 243.652344, 1049.804688
-83.740234, 172.851562, 1144.042969
-100.341797, 203.125000, 1128.906250
-164.794922, 86.914062, 1289.062500
-154.541016, 120.605469, 1159.179688
-157.958984, 150.390625, 1117.675781
-201.416016, 59.082031, 1062.988281
-193.603516, 75.195312, 1018.554688
-107.177734, 151.855469, 1003.906250
-31.005859, 242.675781, 947.265625
65.429688, 325.195312, 967.773438
155.761719, 390.625000, 945.312500
226.074219, 413.085938, 887.207031
391.113281, 468.750000, 891.601562
436.523438, 413.085938, 869.140625
-,-,-
280.761719, 634.765625, 981.445312
283.203125, 644.531250, 920.898438
191.894531, 500.976562, 853.515625
177.246094, 479.492188, 851.562500
218.261719, 517.578125, 830.566406
226.074219, 595.703125, 824.218750
200.683594, 541.015625, 932.128906
154.296875, 434.570312, 927.734375
72.265625, 369.140625, 919.921875
16.601562, 231.445312, 1019.531250
-38.818359, 313.476562, 1023.437500
-323.974609, -128.662109, 1228.515625
-230.712891, -17.333984, 1099.609375
-333.251953, -25.634766, 1224.609375
-364.501953, 6.835938, 1208.007812
-349.365234, 67.382812, 1115.234375
-362.548828, 118.164062, 988.769531
-307.373047, 210.449219, 1011.230469
-264.404297, 300.292969, 1015.136719
-190.673828, 366.210938, 1000.000000
-92.529297, 408.203125, 922.851562
81.542969, 461.914062, 860.351562
395.996094, 550.781250, 821.289062
-,-,-
191.406250, 529.296875, 808.105469
287.597656, 475.585938, 922.851562
280.273438, 470.703125, 926.757812
345.703125, 494.140625, 833.007812
395.507812, 535.156250, 832.031250
271.484375, 415.039062, 937.011719
275.878906, 414.062500, 889.648438
110.839844, 392.578125, 1046.875000
8.300781, 257.812500, 1024.414062
-89.111328, 217.773438, 1087.890625
-169.189453, 113.281250, 1060.058594
-312.255859, -52.490234, 1249.511719
-243.408203, -71.044922, 1189.453125
-161.376953, 141.601562, 1056.640625
-333.251953, 0.976562, 1307.617188
-346.435547, 80.078125, 1159.179688
-286.376953, 240.234375, 982.910156
-210.205078, 316.406250, 946.289062
-117.919922, 390.625000, 880.371094
-55.908203, 338.867188, 847.656250
91.796875, 349.609375, 866.210938
216.796875, 391.601562, 875.976562
530.273438, 405.273438, 976.562500
582.031250, 323.242188, 1060.546875
562.011719, 310.546875, 1046.875000
-,-,-
241.210938, 646.484375, 777.832031
280.761719, 618.164062, 810.546875
464.843750, 808.593750, 901.367188
344.238281, 647.460938, 796.875000
284.667969, 639.160156, 734.375000
226.074219, 531.250000, 805.175781
94.238281, 361.328125, 843.750000
25.390625, 320.312500, 939.941406
30.761719, 227.539062, 921.875000
24.414062, 236.328125, 997.070312
39.550781, 230.468750, 1000.000000
-33.447266, 230.468750, 1084.960938
-135.498047, 33.691406, 1268.066406
-95.947266, 150.878906, 1182.617188
-179.443359, 118.652344, 1238.281250
-260.498047, 90.332031, 1167.480469
-274.658203, 128.906250, 1070.312500
-205.810547, 208.984375, 1063.964844
-91.552734, 344.726562, 1002.929688
-52.490234, 347.656250, 893.554688
36.132812, 382.812500, 915.039062
149.414062, 374.023438, 917.968750
261.230469, 352.539062, 899.902344
340.820312, 256.835938, 835.449219
688.476562, 390.625000, 1029.296875
-,-,-
252.441406, 616.210938, 754.394531
437.011719, 880.371094, 905.273438
472.167969, 790.039062, 980.468750
324.218750, 663.574219, 869.140625
