107.421875, 130.859375, 1383.789062
-,-,-
-20.751953, 92.285156, 1031.250000
162.109375, 280.273438, 1528.320312
163.574219, 367.187500, 1645.507812
66.894531, 345.703125, 1357.421875
10.742188, 337.890625, 1223.632812
26.367188, 207.031250, 1150.390625
9.765625, 145.507812, 904.296875
115.234375, 139.648438, 913.085938
106.445312, 70.312500, 882.324219
203.125000, 231.445312, 848.632812
185.058594, 167.968750, 851.562500
171.386719, 214.355469, 820.312500
222.656250, 180.664062, 906.738281
156.738281, 195.312500, 913.085938
265.625000, 120.117188, 904.785156
144.042969, 88.867188, 633.789062
229.492188, 72.265625, 783.203125
160.156250, -3.662109, 734.375000
156.738281, -98.388672, 663.085938
140.625000, -131.591797, 484.375000
104.003906, -107.177734, 482.421875
147.460938, -66.162109, 569.335938
72.753906, 22.460938, 662.109375
313.476562, 166.992188, 856.933594
247.558594, 116.210938, 652.343750
-132.568359, -188.232422, 661.132812
190.429688, 319.335938, 1016.113281
259.277344, 320.312500, 1157.226562
-115.478516, -58.349609, 999.023438
219.238281, 327.148438, 1277.343750
0.488281, 196.289062, 1014.160156
106.445312, 215.332031, 1379.882812
172.363281, 275.390625, 1425.292969
25.390625, 140.625000, 1189.453125
-,-,-
42.480469, 217.773438, 1233.398438
187.011719, 416.015625, 1602.539062
104.980469, 377.929688, 1480.957031
-2.685547, 340.820312, 1229.492188
-11.962891, 268.554688, 1213.867188
67.382812, 237.304688, 1097.167969
78.125000, 138.671875, 964.843750
110.351562, 121.582031, 877.929688
115.234375, 39.062500, 777.832031
129.882812, 75.195312, 799.804688
194.335938, 15.625000, 884.277344
214.355469, 54.687500, 819.335938
223.632812, -19.287109, 826.660156
197.753906, 13.671875, 743.164062
206.542969, -71.044922, 738.281250
196.289062, -55.419922, 649.902344
144.531250, -89.111328, 506.835938
119.140625, -109.130859, 503.906250
149.902344, -24.169922, 530.273438
102.539062, -65.185547, 575.195312
174.316406, 34.179688, 699.218750
209.960938, 115.234375, 674.316406
185.058594, 122.558594, 852.539062
434.570312, 278.320312, 1012.207031
266.113281, 145.996094, 880.371094
262.207031, -20.263672, 813.476562
389.648438, 270.507812, 946.289062
310.058594, 140.625000, 1073.242188
208.984375, 112.304688, 952.148438
313.476562, 298.828125, 1221.679688
270.507812, 225.585938, 1199.218750
265.136719, 244.140625, 1268.066406
225.097656, 131.835938, 1316.406250
-,-,-
62.988281, 208.984375, 987.792969
-18.798828, 106.445312, 955.078125
35.156250, 136.718750, 1217.773438
228.515625, 369.140625, 1570.312500
210.937500, 316.406250, 1584.472656
74.707031, 310.546875, 1240.234375
75.683594, 223.632812, 1209.960938
69.824219, 83.007812, 1026.367188
58.593750, 48.828125, 893.554688
100.585938, 92.773438, 908.691406
158.691406, 22.460938, 921.875000
171.386719, 55.664062, 837.890625
168.945312, 36.132812, 843.750000
186.035156, 50.781250, 897.460938
201.660156, -1.220703, 930.664062
208.007812, 8.789062, 772.460938
164.550781, -31.982422, 834.960938
197.265625, -6.591797, 765.625000
187.011719, -59.814453, 576.660156
118.164062, -150.634766, 476.562500
243.164062, 8.789062, 491.699219
147.460938, -108.154297, 534.179688
161.132812, -56.396484, 481.445312
189.453125, 65.917969, 572.753906
114.257812, 27.343750, 745.117188
93.750000, -16.357422, 843.750000
211.425781, 184.082031, 940.429688
58.593750, -92.529297, 1105.468750
227.539062, 238.281250, 1308.593750
212.402344, 126.953125, 1247.558594
43.945312, 10.742188, 1060.546875
149.902344, 179.199219, 1195.800781
75.683594, 132.812500, 1101.562500
114.257812, 193.359375, 1182.617188
141.113281, 254.882812, 1207.031250
-,-,-
-122.314453, 148.437500, 935.058594
56.152344, 362.792969, 1304.687500
136.230469, 439.453125, 1515.625000
73.730469, 417.968750, 1418.945312
-9.033203, 379.882812, 1242.187500
8.789062, 212.402344, 1105.468750
-25.634766, 108.398438, 875.000000
2.441406, 86.914062, 816.406250
64.453125, 70.312500, 849.609375
98.632812, 127.929688, 830.566406
165.527344, 77.148438, 879.394531
165.527344, 137.695312, 919.921875
231.933594, 64.453125, 945.312500
111.816406, -5.615234, 766.601562
261.230469, 44.921875, 886.230469
198.242188, -38.818359, 785.644531
150.878906, -62.744141, 776.855469
271.484375, -54.443359, 725.585938
147.949219, -160.888672, 502.929688
189.941406, -32.958984, 411.132812
248.046875, -64.208984, 562.500000
41.015625, -90.087891, 455.078125
155.273438, 108.398438, 568.847656
239.746094, 67.382812, 822.265625
-63.232422, -151.611328, 763.671875
162.597656, 183.105469, 938.964844
18.554688, -78.857422, 1224.609375
52.246094, 170.898438, 1105.468750
123.535156, 156.250000, 1295.410156
-18.798828, 114.257812, 1123.046875
-,-,-
-188.232422, 351.562500, 1193.847656
31.250000, 770.507812, 1860.351562
-12.939453, 609.375000, 1320.800781
-106.201172, 461.914062, 1227.050781
-46.142578, 404.296875, 1070.312500
-64.697266, 203.125000, 819.335938
-18.798828, 270.019531, 855.957031
-31.982422, 193.359375, 781.250000
27.832031, 343.750000, 890.625000
74.218750, 328.125000, 925.781250
50.781250, 219.726562, 881.835938
28.808594, 341.796875, 905.761719
14.160156, 165.039062, 829.589844
135.253906, 153.320312, 791.015625
71.289062, 79.101562, 617.187500
121.093750, 57.617188, 523.437500
144.042969, 55.664062, 375.000000
30.273438, -64.208984, 379.882812
34.667969, 11.718750, 606.445312
17.089844, 125.000000, 664.062500
-72.021484, 66.894531, 602.539062
-141.845703, 125.976562, 727.050781
-52.001953, 366.210938, 1031.250000
-224.853516, 109.375000, 1009.765625
-94.970703, 416.992188, 1189.941406
-196.044922, 192.382812, 1185.546875
-195.068359, 296.875000, 1091.308594
-34.423828, 436.523438, 1240.234375
-276.123047, 268.554688, 1108.398438
2.929688, 371.093750, 1325.195312
-,-,-
-33.447266, 394.042969, 1242.675781
26.855469, 404.296875, 1411.132812
-60.791016, 431.640625, 1358.398438
-139.404297, 450.195312, 1297.363281
-116.455078, 395.019531, 1216.796875
-102.783203, 368.164062, 876.464844
-109.130859, 228.515625, 789.062500
-23.681641, 275.878906, 869.140625
-22.216797, 250.000000, 772.949219
-7.080078, 235.351562, 833.496094
56.640625, 291.015625, 885.253906
98.632812, 296.875000, 924.804688
56.640625, 212.402344, 830.566406
73.242188, 213.378906, 849.609375
99.609375, 131.835938, 770.507812
77.636719, 49.804688, 599.609375
138.671875, 46.875000, 591.308594
56.640625, -122.802734, 388.183594
8.789062, 38.085938, 369.140625
41.015625, 68.359375, 526.367188
71.289062, 166.992188, 573.730469
-11.474609, 332.031250, 549.804688
-64.208984, 355.468750, 698.730469
-311.279297, 31.738281, 873.046875
-190.673828, 479.003906, 976.562500
135.742188, 587.890625, 1581.542969
-20.751953, 461.914062, 1472.656250
53.222656, 420.898438, 1454.589844
-,-,-
-98.388672, 84.960938, 946.289062
-135.986328, 129.882812, 917.968750
-143.310547, 127.929688, 984.863281
-156.494141, 204.101562, 1201.660156
-97.412109, 242.675781, 1499.023438
-183.349609, 309.082031, 1514.648438
-325.927734, 321.289062, 1529.785156
-248.779297, 235.351562, 1256.835938
-222.900391, 117.187500, 1066.894531
-102.294922, 83.984375, 850.585938
-55.419922, 54.687500, 809.570312
-138.427734, 79.101562, 712.890625
-293.212891, 38.085938, 891.601562
-343.505859, 88.378906, 707.031250
-210.693359, 49.804688, 691.406250
-348.388672, 37.109375, 779.785156
-237.060547, 36.132812, 669.921875
-96.923828, 40.039062, 604.492188
-90.576172, 14.648438, 511.718750
-42.724609, 24.414062, 410.644531
80.078125, 81.054688, 274.414062
-4.150391, 11.718750, 530.273438
-200.927734, 56.640625, 664.062500
-312.744141, 210.937500, 746.093750
-260.498047, 163.085938, 831.542969
-410.400391, 332.519531, 822.265625
-558.349609, 235.351562, 1129.882812
-230.712891, 187.500000, 1056.640625
-688.232422, 313.476562, 1514.648438
-281.494141, 300.292969, 1258.789062
-290.283203, 382.812500, 1213.867188
-,-,-
-199.462891, 337.890625, 1163.085938
-315.185547, 391.601562, 1430.664062
-293.212891, 370.117188, 1553.710938
-253.662109, 424.316406, 1224.121094
-108.642578, 338.867188, 1035.644531
-111.083984, 216.796875, 1000.976562
-36.376953, 203.125000, 840.820312
-170.166016, 162.109375, 952.148438
-189.697266, 133.789062, 897.460938
-337.158203, 102.539062, 1200.195312
-362.548828, 134.765625, 1004.882812
-109.130859, 163.085938, 637.695312
-177.001953, 37.109375, 577.148438
-158.935547, 17.578125, 460.449219
-260.009766, -39.794922, 655.273438
-176.025391, -102.294922, 565.429688
-85.693359, -68.115234, 488.281250
-111.083984, -31.982422, 512.695312
-116.455078, 34.179688, 459.960938
-150.634766, 122.558594, 689.453125
-355.712891, 139.648438, 668.945312
-323.486328, 82.031250, 819.335938
-369.384766, -12.451172, 1015.625000
-467.041016, 150.878906, 907.714844
-473.388672, 101.562500, 1210.937500
-,-,-
-251.708984, 196.289062, 1053.710938
-287.841797, 326.171875, 1247.558594
-372.802734, 317.382812, 1420.898438
-427.490234, 375.976562, 1415.039062
-228.271484, 378.906250, 1124.023438
-142.822266, 275.878906, 1035.156250
-106.689453, 230.468750, 863.281250
-106.201172, 200.195312, 826.171875
-26.611328, 121.582031, 810.546875
-167.724609, 85.937500, 939.453125
-318.115234, 27.343750, 1106.933594
-453.857422, 57.128906, 1030.273438
-245.361328, 105.468750, 624.511719
-287.841797, 9.765625, 787.109375
-505.126953, 41.992188, 849.609375
-336.669922, 10.742188, 758.789062
-167.724609, -5.615234, 616.210938
-172.607422, -13.427734, 539.062500
-223.876953, -27.099609, 562.500000
-231.689453, -42.724609, 520.507812
-151.123047, -21.240234, 424.804688
-272.705078, -66.162109, 635.742188
-313.720703, 14.648438, 596.191406
-354.248047, 4.882812, 720.703125
-438.232422, 170.898438, 703.125000
-368.408203, 145.507812, 807.617188
-364.990234, 224.609375, 952.148438
-413.818359, 337.890625, 1055.664062
-,-,-
24.414062, 238.769531, 772.460938
-33.447266, 348.632812, 919.921875
-50.537109, 332.031250, 1040.527344
2.929688, 373.046875, 1211.914062
8.300781, 408.203125, 1408.203125
229.003906, 643.554688, 1632.812500
204.101562, 687.500000, 1725.585938
55.175781, 572.753906, 1336.914062
-39.306641, 381.835938, 1129.882812
83.007812, 421.386719, 977.539062
83.496094, 401.367188, 926.269531
147.460938, 298.828125, 779.296875
-44.677734, 18.554688, 634.765625
230.468750, -4.638672, 583.007812
-51.513672, -128.662109, 347.656250
115.722656, -99.365234, 308.105469
104.492188, -126.708984, 244.140625
40.039062, -58.837891, 52.246094
84.472656, 81.054688, 441.894531
13.671875, 43.945312, 608.398438
26.855469, 286.132812, 568.359375
37.597656, 225.585938, 753.417969
-86.181641, 322.265625, 747.070312
277.343750, 560.546875, 1050.781250
-265.869141, 332.519531, 1074.218750
298.828125, 503.906250, 1556.152344
-349.853516, 50.781250, 1198.730469
-44.677734, 279.296875, 1366.210938
250.488281, 488.281250, 1373.535156
-,-,-
-53.955078, 227.539062, 1201.660156
328.613281, 613.281250, 1999.755859
71.289062, 586.914062, 1749.023438
-99.365234, 485.351562, 1149.414062
-83.740234, 378.906250, 931.640625
-49.560547, 226.562500, 791.015625
-31.494141, 221.679688, 719.726562
45.898438, 250.000000, 787.109375
83.007812, 253.906250, 828.613281
75.683594, 270.507812, 899.414062
104.492188, 211.425781, 887.207031
130.859375, 268.554688, 777.832031
165.527344, 160.156250, 755.371094
127.441406, 157.226562, 725.097656
191.894531, 70.312500, 684.570312
179.199219, 0.488281, 394.531250
121.093750, 20.507812, 167.968750
146.484375, 52.734375, 401.367188
157.714844, 80.078125, 495.117188
-30.029297, 189.453125, 456.054688
269.531250, 283.203125, 871.093750
-235.595703, 26.855469, 474.609375
256.835938, 147.949219, 1133.789062
-141.845703, -39.794922, 949.707031
265.625000, 182.617188, 1721.191406
179.199219, 227.539062, 1487.304688
65.429688, 57.617188, 1382.812500
211.425781, 285.156250, 1400.878906
-,-,-
42.480469, 125.976562, 1229.492188
205.566406, 432.617188, 1946.777344
68.847656, 508.789062, 1679.687500
-40.283203, 370.117188, 1132.812500
-38.330078, 289.062500, 1000.000000
-16.357422, 281.250000, 903.808594
148.925781, 368.164062, 892.578125
59.082031, 278.320312, 895.507812
149.902344, 320.312500, 918.945312
67.871094, 174.804688, 798.828125
155.273438, 213.867188, 804.199219
101.562500, 167.968750, 776.855469
116.699219, 142.578125, 695.312500
162.109375, 70.312500, 564.453125
161.132812, 67.382812, 386.230469
194.335938, 69.335938, 328.125000
137.207031, 114.257812, 312.988281
241.699219, 208.007812, 509.765625
109.375000, 237.304688, 567.382812
404.785156, 324.218750, 732.421875
-613.525391, -505.615234, 606.445312
411.621094, 449.218750, 1375.488281
331.054688, 313.964844, 1254.882812
-122.802734, 152.832031, 642.089844
661.621094, 590.820312, 1512.207031
-302.490234, -135.498047, 708.984375
327.148438, 354.492188, 1584.472656
294.921875, 393.066406, 1339.843750
-138.427734, 34.179688, 784.179688
198.730469, 258.789062, 1100.585938
-49.560547, 97.656250, 855.468750
-6.103516, 158.203125, 1023.437500
74.218750, 239.257812, 1081.054688
-,-,-
-2.685547, 218.750000, 1127.929688
139.648438, 448.242188, 1617.187500
14.648438, 412.109375, 1630.859375
40.039062, 503.906250, 1438.476562
-23.193359, 428.710938, 1208.984375
-45.654297, 324.218750, 1090.332031
22.460938, 349.609375, 1040.527344
20.996094, 259.765625, 941.406250
114.257812, 258.789062, 955.078125
-17.333984, 156.250000, 793.945312
147.460938, 153.808594, 849.609375
-19.775391, 47.851562, 614.257812
209.960938, 69.335938, 784.179688
154.296875, 29.296875, 462.890625
107.421875, 66.406250, 291.015625
181.640625, 85.937500, 312.011719
100.585938, 83.984375, 271.484375
114.746094, 294.921875, 434.570312
253.417969, 359.375000, 743.164062
-39.306641, 164.062500, 609.375000
65.429688, 187.500000, 740.234375
-116.455078, 26.367188, 1079.101562
175.292969, 280.273438, 1110.351562
-49.560547, 86.425781, 1223.632812
264.160156, 308.593750, 1405.273438
-56.396484, -29.541016, 1095.214844
-103.271484, 41.015625, 1202.148438
103.027344, 295.898438, 1282.226562
-,-,-
-58.349609, 125.488281, 1126.953125
91.308594, 329.101562, 1696.289062
29.296875, 388.671875, 1643.066406
-22.216797, 414.062500, 1357.421875
-62.255859, 351.562500, 1146.484375
-55.419922, 317.382812, 1083.984375
-12.939453, 292.968750, 966.796875
-30.029297, 215.820312, 889.648438
53.710938, 240.234375, 951.171875
61.035156, 185.546875, 949.218750
96.191406, 155.761719, 827.148438
109.375000, 77.148438, 726.074219
34.667969, 19.531250, 630.859375
170.410156, 34.179688, 552.734375
92.285156, -6.591797, 290.039062
133.300781, 38.085938, 180.175781
87.890625, 77.148438, 428.710938
148.437500, 173.828125, 520.019531
82.031250, 168.945312, 664.062500
78.613281, 166.992188, 775.390625
-13.916016, 80.078125, 824.218750
154.296875, 324.218750, 806.152344
-49.560547, -37.841797, 1094.238281
-48.095703, 44.921875, 977.539062
-27.099609, -72.998047, 1407.226562
30.273438, 166.015625, 1217.285156
-,-,-
-36.376953, 253.906250, 1383.789062
-39.794922, 385.742188, 1541.992188
-61.767578, 346.679688, 1425.292969
-164.306641, 245.605469, 1151.367188
-69.580078, 346.679688, 1103.515625
-56.396484, 210.937500, 1065.917969
-2.685547, 191.406250, 917.968750
57.128906, 159.179688, 886.230469
-37.841797, 62.988281, 770.996094
4.882812, -7.568359, 759.765625
80.566406, 133.789062, 790.039062
116.699219, 130.859375, 768.554688
120.117188, 43.945312, 722.656250
206.542969, 96.679688, 741.210938
148.437500, 81.054688, 637.695312
206.542969, 27.343750, 607.421875
147.949219, 70.312500, 312.988281
145.507812, 122.558594, 451.171875
169.921875, 148.437500, 580.078125
-16.357422, 83.984375, 537.109375
72.265625, 241.210938, 680.175781
14.160156, 123.535156, 982.421875
-77.880859, 191.406250, 833.496094
244.628906, 187.500000, 1230.468750
-427.490234, -79.345703, 793.945312
194.335938, 227.539062, 1536.132812
-155.517578, 92.285156, 1192.871094
-81.298828, 197.265625, 1392.578125
25.390625, 258.789062, 1323.730469
-,-,-
-4.638672, 258.789062, 1111.328125
30.273438, 277.343750, 1394.531250
68.847656, 386.718750, 1523.437500
5.371094, 422.363281, 1429.687500
51.757812, 449.218750, 1351.074219
-25.634766, 313.476562, 1141.113281
34.179688, 289.062500, 1078.125000
41.015625, 233.398438, 963.867188
74.218750, 185.546875, 890.625000
115.722656, 208.984375, 853.515625
166.503906, 154.296875, 797.851562
148.437500, 83.007812, 744.628906
163.085938, 70.312500, 719.726562
167.480469, 74.218750, 656.250000
198.242188, 49.804688, 674.316406
231.933594, 94.726562, 668.945312
212.890625, -15.380859, 693.359375
217.773438, -10.498047, 415.527344
177.246094, 28.320312, 349.609375
270.507812, 135.742188, 546.875000
47.363281, -58.837891, 509.765625
47.851562, 179.199219, 499.023438
375.488281, 355.468750, 821.289062
-387.939453, -306.884766, 738.281250
348.144531, 375.000000, 1270.019531
83.496094, 44.921875, 1150.390625
-110.107422, 80.078125, 992.187500
298.828125, 265.625000, 1687.011719
-,-,-
32.226562, 325.195312, 1156.250000
-81.787109, 222.656250, 1300.292969
61.035156, 450.683594, 1708.007812
-15.380859, 416.992188, 1435.546875
-78.857422, 391.601562, 1139.160156
-4.150391, 347.656250, 1136.718750
0.976562, 326.171875, 1011.718750
29.296875, 276.367188, 936.035156
18.066406, 172.851562, 900.390625
161.132812, 287.109375, 918.945312
187.500000, 249.023438, 900.390625
25.390625, 84.960938, 793.945312
248.535156, 188.476562, 825.195312
134.765625, 51.757812, 644.531250
116.699219, 0.488281, 529.296875
235.351562, 61.523438, 550.292969
85.937500, -55.419922, 504.882812
238.769531, 57.617188, 616.210938
190.917969, 110.351562, 607.421875
22.949219, 7.812500, 728.027344
246.582031, 130.859375, 528.320312
-34.912109, -1.708984, 344.726562
75.683594, 230.468750, 727.050781
183.593750, 286.132812, 873.046875
-232.666016, 27.343750, 586.914062
40.039062, 338.867188, 1021.484375
68.359375, 248.535156, 1239.257812
-277.587891, 114.257812, 1108.398438
206.054688, 308.105469, 1700.195312
-346.923828, -128.662109, 1309.570312
-,-,-
-5.126953, 207.031250, 867.187500
-115.478516, 116.210938, 834.960938
-7.080078, 282.226562, 1250.488281
-1.220703, 356.445312, 1497.070312
66.406250, 520.507812, 1532.714844
-37.841797, 397.949219, 1357.421875
12.695312, 422.363281, 1193.847656
-53.955078, 204.101562, 935.058594
2.441406, 135.742188, 821.289062
169.921875, 192.382812, 857.910156
6.347656, 85.937500, 718.750000
184.082031, 144.531250, 807.128906
67.871094, 72.265625, 738.281250
111.816406, 70.312500, 741.210938
259.277344, 91.796875, 659.179688
115.722656, 82.031250, 613.281250
230.957031, 72.265625, 899.414062
155.273438, 6.835938, 666.992188
121.582031, 19.531250, 473.632812
114.257812, 35.156250, 546.875000
81.542969, 46.875000, 546.875000
106.445312, 95.703125, 571.777344
141.601562, 179.199219, 707.031250
-93.017578, 88.867188, 837.890625
127.929688, 284.179688, 944.335938
178.710938, 273.437500, 949.218750
-22.216797, 110.351562, 778.808594
97.167969, 119.628906, 1060.546875
25.390625, 121.582031, 1114.746094
-77.392578, -23.193359, 1054.687500
-134.521484, 69.335938, 1210.937500
20.019531, 152.832031, 1445.312500
-218.017578, 59.570312, 1234.375000
-,-,-
-165.771484, 157.226562, 965.820312
-72.021484, 291.015625, 1424.316406
-88.134766, 332.519531, 1656.250000
-72.021484, 418.945312, 1343.750000
-123.779297, 387.695312, 1165.527344
-53.955078, 359.375000, 986.816406
-69.580078, 277.343750, 942.382812
-6.103516, 317.382812, 957.031250
71.777344, 309.570312, 963.867188
42.968750, 257.812500, 918.945312
126.464844, 281.250000, 892.578125
64.941406, 252.929688, 928.222656
136.230469, 151.855469, 826.171875
71.289062, 100.585938, 708.984375
120.117188, 93.261719, 714.843750
64.453125, 41.992188, 544.433594
184.570312, 49.804688, 546.386719
92.773438, -6.591797, 387.207031
117.675781, 87.890625, 477.539062
204.101562, 166.015625, 718.750000
95.214844, 41.992188, 631.835938
89.843750, 236.328125, 661.132812
475.585938, 403.320312, 967.773438
-508.056641, -442.138672, 889.160156
402.343750, 423.339844, 1109.375000
297.851562, 301.269531, 838.867188
-85.693359, 127.929688, 731.445312
529.785156, 442.382812, 1311.523438
-245.849609, -145.751953, 704.101562
62.988281, 184.082031, 1169.921875
303.222656, 450.195312, 1179.687500
-287.353516, -31.494141, 878.417969
236.328125, 362.792969, 1554.687500
-59.326172, 177.734375, 1241.210938
-,-,-
-15.380859, 98.632812, 1113.769531
8.300781, 408.203125, 1326.660156
47.851562, 509.765625, 1465.820312
48.339844, 574.707031, 1524.414062
-12.939453, 518.554688, 1269.042969
-20.751953, 426.757812, 1069.335938
-11.962891, 415.039062, 1038.574219
32.226562, 347.656250, 764.648438
7.324219, 241.699219, 744.140625
88.867188, 202.148438, 779.785156
134.765625, 125.000000, 576.171875
45.898438, 196.289062, 692.382812
47.363281, 139.648438, 618.164062
73.242188, -25.634766, 578.125000
41.992188, 15.625000, 404.296875
29.296875, 103.515625, 291.992188
-8.544922, 87.890625, 472.167969
20.507812, 109.375000, 519.042969
52.734375, 303.222656, 626.464844
96.191406, 341.796875, 784.179688
-70.068359, 217.773438, 972.656250
282.714844, 635.253906, 1065.429688
-71.044922, 231.445312, 1174.804688
187.011719, 440.429688, 1372.070312
201.171875, 432.617188, 1314.941406
-,-,-
-141.845703, 156.250000, 833.984375
-74.462891, 107.421875, 1023.437500
-85.693359, 101.562500, 1225.585938
-43.212891, 127.929688, 1385.742188
72.265625, 560.546875, 1710.449219
95.214844, 612.304688, 1672.851562
92.285156, 733.398438, 1469.726562
-50.537109, 267.578125, 1157.226562
-106.201172, 197.265625, 829.589844
-14.892578, 165.039062, 772.460938
-88.623047, -42.724609, 624.511719
-46.142578, -150.146484, 584.960938
-18.310547, -182.373047, 400.390625
-22.216797, -204.833984, 229.980469
168.945312, -14.404297, 343.750000
-116.455078, -106.201172, 67.382812
153.320312, 183.105469, 289.550781
-71.533203, -19.287109, 440.917969
-255.615234, -19.287109, 434.570312
106.933594, 417.968750, 1249.511719
-493.896484, -61.767578, 1228.515625
-27.587891, 337.890625, 1999.755859
-,-,-
-24.658203, 227.539062, 996.093750
-16.357422, 125.976562, 950.195312
-6.591797, 62.988281, 976.562500
-122.314453, 127.929688, 1052.734375
-84.716797, 273.437500, 1128.906250
90.332031, 402.343750, 1552.734375
137.695312, 454.589844, 1655.273438
-93.505859, 366.210938, 1281.250000
-41.259766, 288.085938, 1214.843750
-144.287109, 194.335938, 997.070312
-59.814453, 296.875000, 903.320312
27.832031, 293.945312, 1044.921875
150.878906, 236.328125, 782.226562
2.441406, 108.398438, 697.265625
21.484375, -13.427734, 537.597656
-60.791016, -150.146484, 327.148438
-14.404297, -92.041016, 175.781250
-113.037109, -164.794922, 168.945312
98.632812, 86.914062, 335.449219
93.750000, 29.785156, 528.320312
-82.763672, 30.761719, 500.976562
187.500000, 201.171875, 967.773438
-211.181641, 3.417969, 984.375000
11.230469, 225.585938, 1578.613281
46.386719, 187.011719, 1657.714844
-53.955078, 119.628906, 1320.312500
-,-,-
-53.955078, 117.675781, 1077.148438
95.703125, 355.468750, 1758.789062
122.558594, 533.203125, 1803.710938
32.226562, 541.992188, 1366.210938
-4.150391, 418.457031, 1136.718750
8.789062, 257.812500, 920.898438
29.296875, 154.785156, 712.890625
104.980469, 110.351562, 693.359375
-47.119141, 52.734375, 559.570312
173.828125, 133.789062, 821.289062
14.160156, 138.671875, 729.492188
70.800781, 269.531250, 788.085938
179.687500, 162.109375, 816.406250
65.429688, 74.218750, 492.675781
81.542969, -29.541016, 416.503906
42.480469, -114.013672, 344.726562
-18.798828, -11.474609, 322.265625
64.941406, 99.609375, 676.757812
12.207031, 122.070312, 662.109375
186.035156, 226.562500, 762.695312
-286.376953, 41.015625, 991.210938
1.464844, 362.792969, 1251.953125
68.847656, 279.296875, 1416.992188
-175.537109, 176.757812, 1261.718750
148.925781, 327.148438, 1561.523438
-97.900391, 182.128906, 1206.054688
-,-,-
-42.236328, 188.964844, 887.695312
-257.080078, 406.250000, 980.957031
84.960938, 509.765625, 1485.351562
-15.380859, 674.804688, 1479.003906
-76.904297, 642.578125, 1251.953125
-290.771484, 426.269531, 897.460938
49.804688, 613.281250, 1068.359375
-176.025391, 322.265625, 937.988281
-140.869141, 360.839844, 1080.078125
-163.818359, 278.320312, 904.296875
117.675781, 172.851562, 1016.601562
-130.615234, 41.992188, 606.445312
39.062500, -18.310547, 579.101562
-0.732422, -105.224609, 359.375000
98.144531, -40.771484, 234.863281
-11.474609, -108.154297, 301.757812
-51.513672, -55.419922, 388.183594
70.312500, 324.218750, 635.742188
85.449219, 216.308594, 786.132812
-307.861328, -33.447266, 609.375000
76.660156, 421.875000, 956.542969
-373.779297, 157.714844, 1359.375000
-36.865234, 648.437500, 1492.187500
67.382812, 530.273438, 1519.531250
-,-,-
-109.619141, 336.914062, 1059.570312
64.453125, 502.929688, 1380.859375
173.339844, 685.546875, 1473.632812
-38.818359, 477.539062, 1146.972656
-35.888672, 471.679688, 970.703125
10.742188, 395.996094, 1062.988281
-125.244141, 346.679688, 940.429688
74.707031, 323.242188, 945.312500
-100.830078, 200.195312, 821.289062
104.492188, 357.910156, 913.574219
-64.208984, 219.726562, 763.671875
103.027344, 295.898438, 786.132812
12.207031, 219.726562, 679.687500
52.246094, 195.312500, 657.226562
85.937500, 87.402344, 545.410156
22.460938, 84.960938, 330.078125
56.640625, 109.375000, 416.503906
349.121094, 280.273438, 521.484375
-276.123047, -225.341797, 535.156250
3.906250, 344.726562, 377.929688
72.265625, 185.058594, 1130.859375
-168.701172, 391.113281, 1128.417969
241.699219, 499.023438, 1647.460938
67.871094, 378.906250, 1509.277344
147.460938, 477.539062, 1355.468750
-,-,-
-86.181641, 345.703125, 1224.121094
74.707031, 507.812500, 1293.457031
22.460938, 550.781250, 1323.730469
29.296875, 573.242188, 1123.046875
-9.521484, 580.078125, 1085.937500
-22.705078, 459.960938, 1039.550781
66.406250, 423.339844, 919.921875
-43.212891, 360.351562, 774.902344
83.984375, 324.218750, 825.195312
-10.009766, 296.875000, 729.492188
99.121094, 248.046875, 828.613281
-18.310547, 216.796875, 716.796875
103.515625, 248.046875, 843.750000
104.980469, 200.195312, 709.960938
138.183594, 137.695312, 576.171875
200.683594, 23.437500, 449.218750
85.937500, -36.865234, 258.300781
360.351562, 313.476562, 402.343750
-228.759766, -220.458984, 639.648438
129.394531, 487.792969, 422.851562
235.839844, 256.835938, 976.562500
-120.361328, 412.109375, 788.085938
421.386719, 558.593750, 1626.953125
-20.751953, 327.148438, 1397.460938
280.761719, 585.937500, 1581.542969
118.652344, 353.515625, 1205.078125
-,-,-
66.406250, 328.125000, 1395.996094
171.386719, 514.160156, 1506.347656
4.882812, 422.363281, 1273.925781
-82.275391, 326.171875, 1163.085938
72.265625, 436.523438, 1054.687500
5.859375, 327.148438, 942.382812
57.617188, 294.921875, 1077.148438
-72.021484, 256.835938, 889.648438
16.113281, 267.578125, 843.750000
-64.208984, 259.765625, 746.093750
15.136719, 225.585938, 660.156250
50.292969, 113.281250, 493.652344
107.421875, 32.226562, 388.183594
54.687500, -55.419922, 271.484375
55.664062, 80.078125, 347.656250
329.101562, 331.054688, 711.914062
-17.333984, 62.988281, 611.328125
281.250000, 465.820312, 810.546875
428.710938, 377.929688, 1217.773438
-87.646484, 217.285156, 551.757812
544.433594, 366.210938, 1349.121094
-113.525391, -256.591797, 937.011719
294.433594, 289.062500, 1237.792969
373.046875, 341.796875, 1218.261719
-127.685547, -94.970703, 802.734375
-,-,-
57.128906, 262.695312, 1199.218750
246.582031, 494.140625, 1496.093750
146.484375, 473.632812, 1399.902344
128.417969, 455.566406, 1199.218750
113.281250, 459.960938, 1192.382812
132.812500, 381.835938, 1129.882812
